,level_0,index,pnum,pl_orbsmax_0,pl_orbsmax_1,pl_orbsmax_2,pl_orbsmax_3,pl_orbsmax_4,pl_orbsmax_5,pl_orbsmax_6,pl_mass_0,pl_mass_1,pl_mass_2,pl_mass_3,pl_mass_4,pl_mass_5,pl_mass_6,st_mass,kep_angles,arg_peri_0,arg_peri_1,arg_peri_2,arg_peri_3,arg_peri_4,arg_peri_5,arg_peri_6,mean_anom_0,mean_anom_1,mean_anom_2,mean_anom_3,mean_anom_4,mean_anom_5,mean_anom_6,Sigma,alpha,beta,h,h_outermost,K,K_outermost,taue,taua,disk_inner_edge,disk_inner_edge_width,itime,close_encounter_flag,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_ratio_01,a_ratio_12,a_ratio_23,a_ratio_34,a_ratio_45,a_ratio_56,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_ratio_01,p_ratio_12,p_ratio_23,p_ratio_34,p_ratio_45,p_ratio_56,e_0,e_1,e_2,e_3,e_4,e_5,e_6,delta_wu_01,prox_res_01,delta_wu_12,prox_res_12,delta_wu_23,prox_res_23,delta_wu_34,prox_res_34,delta_wu_45,prox_res_45,delta_wu_56,prox_res_56,phi_cen_2_01,phi_amp_2_01,phi_cen_2_12,phi_amp_2_12,phi_cen_2_23,phi_amp_2_23,phi_cen_2_34,phi_amp_2_34,phi_cen_2_45,phi_amp_2_45,phi_cen_2_56,phi_amp_2_56,phi_cen_3_012,phi_amp_3_012,phi_cen_3_123,phi_amp_3_123,phi_cen_3_234,phi_amp_3_234,phi_cen_3_345,phi_amp_3_345,phi_cen_3_456,phi_amp_3_456,parameter_method,tmp,index,p_i_01,p_i_12,p_i_23,p_i_34,p_i_45,p_i_56,index,m_01,m_12,m_23,m_34,m_45,m_56,index,delta_01,delta_12,delta_23,delta_34,delta_45,delta_56
1936,350,9.0,3,0.1,0.1810071807137207,0.2638943862083404,,,,,1.1623893799484922e-06,5.54016953929538e-06,8.026325627847575e-06,,,,,0.83,0,0.1498026589635177,5.155075685649422,5.224948657846428,,,,,5.942982237152835,1.8342375455308653,0.6493951310561903,,,,,2053.7153222942466,1.5,0.0,0.0873885010186721,0.0873885010186721,23.47992827288756,23.47992827288757,1279.9595617052332,30053.35870103549,0.05,0.01,90160.07610310646,False,0.0414143105353489,0.0501750410692036,0.0627951800233089,,,,,1.2115420063667477,1.2515223413160153,,,,,0.0092511340614973,0.0123367002007605,0.0172724841893141,,,,,1.3335419474705583,1.4000897250118929,,,,,0.0629472947263189,0.0830511961253332,0.0561381262195185,,,,,0.0002086141372249,1.3333333333333333,8.972501189297155e-05,1.4,,,,,,,,,179.14265763079504,118.02790731237882,176.73828391854488,57.15422832635767,,,,,,,,,214.5038285848462,165.89943521175795,,,,,,,,,general_v10,1.0,1936,2.435244441641258,1.7603574838112168,,,,,1936,4.766190774679029,1.4487509039061632,,,,,1936,0.00015646060291873987,6.408929420920195e-05,,,,
2687,750,0.0,6,0.1,0.160380918,0.246163874,0.551312079,1.120991113,1.78504439,,2.5e-05,1.89e-05,1.21e-05,2.06e-05,1.09e-05,1.21e-06,,0.89,0,1.350767657,4.447498185,2.158873474,1.14930284,1.477981232,4.810438658,,0.1372261,0.376858909,4.526077129,0.259796883,5.666167135,0.843575766,,59.30252299,1.5,0.0,0.062712692,0.062712692,45.59260978,45.59260978,587139.7542,26769233.7,0.05,0.01,10000000.0,False,0.05021525,0.079724282,0.112077566,0.177938047,0.233203722,1.119970005,,1.587650799,1.405814674,1.587633049,1.310589423,4.802539181,,0.011927806,0.023860988,0.039772014,0.079560547,0.119369972,1.256322933,,2.000450747,1.666821784,2.000415354,1.500366399,10.52461461,,0.060727181,0.050842787,0.122502246,0.029484339,0.048075047,1.16e-06,,0.000450747,2.0,0.000155118,1.666666667,0.000415354,2.0,0.000366399,1.5,6.524614611,4.0,,,179.3515824,29.5248123,179.473717,0.820506311,163.4737541,2.607346922,175.9585445,1.723935326,179.8300357,148.2167688,,,180.0141405,158.9232203,204.1133483,8.018381393,106.599512,1.107825255,182.7702283,148.223403,,,general_v10,1.0,2687,2.0310963736502283,1.9015558855296033,3.351642670152326,2.8994081768237385,2.009428883661648,,2687,0.7559999999999999,0.6402116402116402,1.7024793388429753,0.5291262135922331,0.1110091743119266,,2687,0.00022537349999995904,9.307039999995048e-05,0.0002076769999999062,0.0002442659999999375,1.6311536525,
2868,931,5.0,6,0.1,0.120193647,0.17351764,0.235119931,0.322998127,0.692672679,,5.2e-06,2.72e-05,3.71e-05,7.39e-05,2.14e-05,4.19e-05,,0.7,0,2.943513963,5.596102257,0.566827363,0.214543907,4.671439602,1.672527986,,5.171679002,2.737879236,2.817330705,3.487587079,5.218169467,6.235080105,,862.9745195,1.5,0.0,0.110178323,0.110178323,14.77110642,14.77110642,2994.376764,44230.25782,0.05,0.01,132690.7735,False,0.042975002,0.049871153,0.070111199,0.091879705,0.14449777,0.191191998,,1.160469111,1.405847674,1.310486787,1.572684215,1.323150018,,0.010648335,0.013311392,0.022188032,0.03328467,0.065644754,0.099907856,,1.250091945,1.666847822,1.500121714,1.972221592,1.521951396,,0.103237249,0.115286965,0.229503019,0.128695166,0.0146295,0.039186056,,9.19e-05,1.25,0.000181155,1.666666667,0.000121714,1.5,-0.027778408,2.0,0.021951396,1.5,,,179.0165908,18.02179428,174.8546686,34.74359997,177.5859519,41.92548767,178.7712648,149.3061684,181.3696173,138.8698729,,,180.5743135,13.39992839,177.025762,49.25558229,181.8760991,118.8375658,174.8496144,145.7618768,,,general_v10,1.0,2868,1.3176966599208688,1.7345631184080166,1.5772745840512863,1.6102085280683904,3.1404054492198754,,2868,5.230769230769231,1.3639705882352942,1.9919137466307275,0.2895805142083897,1.957943925233645,,2868,7.355600000003015e-05,0.0001086932000000651,8.114266666670034e-05,-0.013889204000000044,0.014634263999999897,
3106,1169,5.0,5,0.1,0.140281218,0.203314958,0.252117023,0.33824033,,,2.3e-05,2.09e-05,9.08e-06,2.19e-05,5.92e-06,,,1.0,0,0.304519285,2.353460766,2.252257014,5.876346185,0.976963205,,,5.139806502,3.842788151,2.328895795,4.844686094,5.51188535,,,166.763996,1.5,0.0,0.077440265,0.077440265,29.90003427,29.90003427,22348.02104,668206.5949,0.05,0.01,2004619.785,False,0.050180581,0.079666168,0.126461559,0.149547827,0.263132826,,,1.587589593,1.587393577,1.182557132,1.759523247,,,0.011241046,0.022485863,0.044971216,0.057831191,0.13497496,,,2.000335403,1.999977519,1.285963837,2.333948461,,,0.08533077,0.078592156,0.107622499,0.034253658,0.004010187,,,0.000335403,2.0,-2.25e-05,2.0,0.000249551,1.285714286,-0.166051539,2.5,,,,,178.083737,45.51191843,133.6923606,11.63001518,179.4690567,49.45562155,182.7997519,147.1194856,,,,,190.6655373,145.7748208,190.6038219,193.5176909,181.3289977,146.5005916,,,,,general_v10,1.0,3106,1.6614977137540217,1.7448466794128452,1.380849907053386,1.5539545001125603,,,3106,0.908695652173913,0.4344497607655502,2.4118942731277535,0.27031963470319637,,,3106,0.00016770149999989492,-1.1240500000009312e-05,0.00019409544444437543,-0.06642061560000001,,
3389,1452,8.0,5,0.1,0.297220231,0.347083463,0.483429333,0.63452172,,,1.14e-05,1.07e-05,1.13e-05,3.84e-06,1.55e-06,,,0.89,0,3.998698496,2.200376751,1.901034351,2.27073741,4.167918839,,,5.689389282,1.581313337,5.093104607,2.395408091,1.603558832,,,17.25133551,1.5,0.0,0.107284834,0.107284834,15.57860897,15.57860897,4773336.517,74361943.08,0.05,0.01,10000000.0,False,0.050172856,0.079647376,0.111967904,0.274476331,0.549855511,,,1.587459494,1.405795264,2.451384029,2.003291307,,,0.011912794,0.023826762,0.03971416,0.15242692,0.432191906,,,2.000098432,1.666788016,3.838100044,2.835410265,,,0.12060896,0.1017731,0.058827939,0.001155369,0.000208995,,,9.84e-05,2.0,0.000121349,1.666666667,-0.161899956,4.0,-0.164589735,3.0,,,,,144.0835634,0.053399736,179.9198073,0.138823282,182.7391821,145.1845677,184.3532843,147.2157056,,,,,335.0581295,0.227802308,180.7957097,149.1052604,187.1326794,146.8174749,,,,,general_v10,1.0,3389,5.124101476881241,1.2619239574670067,1.6438055218229772,1.5037332408605577,,,3389,0.9385964912280702,1.0560747663551402,0.33982300884955746,0.40364583333333337,,,3389,4.921600000007409e-05,7.280960000000114e-05,-0.04047498900000002,-0.05486324499999995,,
3670,125,28.0,7,0.1,0.1185131895786628,0.1963668365766516,0.3806545678364692,0.5105523849378761,0.8669184904571913,1.5286460023761237,1.285215929283044e-05,2.062221608792541e-05,2.052416713313319e-05,1.0247455618315893e-05,1.745390705041155e-05,2.2086267157510712e-05,7.267936663947884e-06,0.985,0,5.2415323347842735,4.769193491345032,2.296163356581124,3.1287991824678487,5.080969553488787,4.284066901707892,5.007536819487462,3.778610778401056,0.0815989897650498,0.9290136869040309,1.5880109720874551,3.5069085091433667,0.095244522205251,3.9616202713809994,232.13193689721604,1.5,0.0,0.0519725529015165,0.0519725529015165,66.3830566334461,66.3830566334461,11716.5637228493,777781.3131632851,0.05,0.01,2333343.9394898554,False,0.0498973607099137,0.0590088784480908,0.0936858933438517,0.1317073481762106,0.1725979076030393,0.2261954805363819,0.3580337425361128,1.182605501503944,1.587657751918302,1.405839733862604,1.3104654391220754,1.3105339727309622,1.5828521998255511,0.0112306177637692,0.014443045140242,0.0288927908631946,0.0481604954869754,0.0722479299907174,0.1083910129839719,0.2158497568648232,1.2860426394539155,2.000464409780769,1.6668690241353266,1.5001496214325147,1.500263736067545,1.9914024151869896,0.0548268586745699,0.0776232450689521,0.0305547588004496,0.1081242766895749,0.0769036293124583,0.0456087544852261,0.0012230748966186,0.0003283537396299,1.2857142857142858,0.0004644097807692,2.0,0.0002023574686596,1.6666666666666667,0.0001496214325146,1.5,0.0002637360675451,1.5,-0.00859758481301,2.0,178.51931527222408,4.913946196318492,174.73318942180293,20.625215442737133,174.80469062957454,36.5238100420195,174.33677169270547,61.50791144530448,177.5141171217452,43.58985710792941,175.904616432045,136.25399385055204,189.1095024583491,35.17276212970496,182.8489733466956,152.89778406963762,178.92777065592742,93.29210038661503,171.29984885856848,23.60379660765105,184.2271707280649,107.01751705370891,general_v10,1.0,3670,1.29017409309765,2.1328101921551696,2.6989610576496452,1.5533249092774675,2.212615314774909,2.3415112834327414,3670,1.6045720892542537,0.9952454695279025,0.49928728176126147,1.7032430000687326,1.2654053383989996,0.32907039528752285,3670,0.00025538624193410797,0.00023220489038444647,0.0001214144811958473,9.974762167641593e-05,0.00017582404503002635,-0.004298792406505214
3689,144,34.0,7,0.1,0.1789929735065078,0.2362948327058872,0.3320628955818146,0.4999473173030854,0.8304553311103755,1.3165693681309474,2.339105447719216e-05,4.563209968922145e-05,6.226986478557365e-06,3.2191921304285877e-06,2.5929634667298004e-06,2.158064698077421e-06,6.481061855058927e-06,0.91,0,4.166983955089659,3.927033056350008,5.288154985852035,0.2397975838645177,4.425989115447628,5.81668957855579,1.4792909560141203,5.500297127054123,5.431608422001162,5.678610936531524,0.0253828034850194,1.8277026453790604,0.4101937892074732,6.102863443382773,284.4076425294074,1.5,0.0,0.0933599300761217,0.0933599300761217,20.57236922210803,20.57236922210803,85398.3136040275,1756845.6384074248,0.05,0.01,5270536.915222274,False,0.0500747417486206,0.0741026430120086,0.1541511477818661,0.2019962840637602,0.2646772530242643,0.3468531962339756,0.4024696397858538,1.4798408446999327,2.080238219203735,1.310378122366103,1.3103077427137777,1.3104763271636817,1.160346210050062,0.0117465413530432,0.0211456767341964,0.0634438761213993,0.0951664531852521,0.1427391578333403,0.2141343150371988,0.2676491160779239,1.8001622250448277,3.00032385344117,1.5000101977187206,1.499889971704699,1.5001799570341705,1.249913370183747,0.091040287405573,0.0907125382823833,0.0792989031000588,0.1960164543200534,0.1170587870216491,0.1317558700092887,0.0435983564770114,0.0501622250448274,1.75,0.00032385344117,3.0,1.0197718720861284e-05,1.5,-0.0001100282953012,1.5,0.0001799570341702,1.5,-8.662981625296772e-05,1.25,183.25816883251537,145.65854439342283,177.7143888861634,51.050776707533934,179.08002684352377,32.1075200173585,176.53063213352934,49.59773867821907,175.26114637176104,63.257923112179526,177.2657568936906,46.91123096672387,184.249748011332,148.58395159165673,179.42755261074444,148.29561591693658,186.3077173519128,89.18040652641145,188.34737065012723,93.7255205588108,180.2706082115847,84.29056059355065,general_v10,1.0,3689,2.3946865069694097,1.516829496444723,1.6659037537476085,1.8473789339837567,2.140859450606246,1.996136205814396,3689,1.950835509947437,0.13646066082793495,0.5169743248221077,0.8054702427421087,0.8322773250635629,3.0031823702193834,3689,0.02866412859704437,0.00010795114705675068,6.798479146974401e-06,-7.335219686732675e-05,0.0001199713561137461,-6.930385300241149e-05
4067,143,3.0,3,0.1,0.126791937,0.171407159,,,,,3.71e-05,4.97e-05,6.18e-06,,,,,1.08,0,0.97420286,4.995124761,6.262540217,,,,,3.520058214,2.15951019,4.987602975,,,,,1184.130265,1.5,0.0,0.115618667,0.115618667,13.41372587,13.41372587,8519.370297,114276.4978,0.05,0.01,342829.4933,False,0.050172238,0.062795302,0.104409786,,,,,1.251595003,1.662700851,,,,,0.010813944,0.015141525,0.032463059,,,,,1.400186367,2.143976211,,,,,0.084151737,0.075892494,0.008274492,,,,,0.000186367,1.4,0.143976211,2.0,,,,,,,,,179.227336,3.474765097,179.8750425,145.8977662,,,,,,,,,181.4356719,146.4127213,,,,,,,,,general_v10,1.0,4067,1.427693300655873,1.5718631409869723,,,,,4067,1.3396226415094339,0.12434607645875251,,,,,4067,0.00013311928571435594,0.07198810550000001,,,,
4490,566,0.0,4,0.1,0.168760967,0.204607502,0.308837018,,,,5.34e-06,1.11e-05,5.25e-06,1.22e-06,,,,0.86,0,3.776717201,0.166765013,4.715408935,4.412715309,,,,2.770909141,5.061831159,2.415482861,2.924226639,,,,24.60857386,1.5,0.0,0.095869775,0.095869775,19.50931072,19.50931072,1253969.049,24464071.8,0.05,0.01,10000000.0,False,0.049995636,0.070282066,0.111571983,0.183323438,,,,1.40576401,1.587488662,1.643095624,,,,0.012054683,0.020091928,0.040187059,0.084640913,,,,1.666732194,2.000159474,2.106173338,,,,0.100235246,0.102689975,0.00042867,0.000257288,,,,6.55e-05,1.666666667,0.000159474,2.0,0.106173338,2.0,,,,,,,179.9082346,0.104888375,179.9426697,0.02252709,177.7816399,145.9080356,,,,,,,179.9551735,0.12068721,177.7907341,148.2039267,,,,,,,general_v10,1.0,4490,2.192333163355947,1.3349831959807283,1.854439688305652,,,,4490,2.078651685393259,0.4729729729729729,0.23238095238095238,,,,4490,3.9316399999878016e-05,7.973700000007966e-05,0.05308666900000003,,,
4565,641,0.0,5,0.1,0.146043817,0.234063288,0.323593275,0.594103935,,,5.7e-06,1.25e-05,1.09e-05,3.06e-06,9.23e-06,,,1.05,0,1.347822391,4.795412233,1.548158904,4.216351456,3.445166642,,,5.89056345,3.387761133,3.166551151,5.319776568,2.983408276,,,10.76375009,1.5,0.0,0.108974158,0.108974158,15.09935165,15.09935165,1644428.738,24829807.79,0.05,0.01,10000000.0,False,0.049896619,0.070141435,0.111344526,0.232032115,0.368545377,,,1.405735228,1.58742871,2.083911338,1.588340223,,,0.010877248,0.018128912,0.036258585,0.10907603,0.218344161,,,1.666681837,2.000041941,3.00828167,2.001768078,,,0.108044824,0.155496853,0.015999572,0.084616883,0.031728995,,,1.52e-05,1.666666667,4.19e-05,2.0,0.00828167,3.0,0.001768078,2.0,,,,,179.9638321,0.405650636,179.943718,3.101005083,178.1351335,150.9556925,181.2380395,127.28917,,,,,180.0468977,5.741865678,178.5308996,148.7749028,181.6443662,146.5054783,,,,,general_v10,1.0,4565,1.7649132210485798,2.0289695081401646,1.6255521253591596,2.4876721045579404,,,4565,2.192982456140351,0.872,0.2807339449541284,3.0163398692810457,,,4565,9.102199999944105e-06,2.0970500000050407e-05,0.002760556666666636,0.0008840390000000031,,
4649,725,0.0,6,0.1,0.134899879,0.215303294,0.340200963,0.527478426,0.938407305,,1.48e-05,2.41e-05,2.32e-05,7.19e-06,9.12e-06,2.44e-06,,0.85,0,1.586997581,2.099507601,3.897460222,0.183248787,2.829920042,1.581727308,,4.751061517,0.424024116,4.941517625,2.564497159,1.167921553,1.398815845,,49.99020304,1.5,0.0,0.106828197,0.106828197,15.7120752,15.7120752,1423141.96,22360513.49,0.05,0.01,10000000.0,False,0.049938037,0.065438508,0.136138613,0.216149974,0.283294714,0.525736158,,1.310394072,2.080405225,1.587719818,1.310639595,1.855792334,,0.012104369,0.018156783,0.05448223,0.108996822,0.163544685,0.413456754,,1.5000189,3.00065438,2.000594004,1.500453698,2.528096546,,0.143246881,0.136287622,0.041618843,0.028604484,0.01616666,0.001891683,,1.89e-05,1.5,0.00065438,3.0,0.000594004,2.0,0.000453698,1.5,0.028096546,2.5,,,179.844459,0.130963952,179.4263522,2.022476748,180.2365522,18.8513446,179.9432859,7.400387469,176.6642265,145.4978975,,,180.8440596,9.463273194,181.3766431,30.12426011,181.6634076,66.57788625,182.067869,144.5474864,,,general_v10,1.0,4649,1.5668050562662923,2.0163174150783583,1.9862384575880079,1.9306486753245653,2.372912499093177,,4649,1.6283783783783783,0.9626556016597511,0.30991379310344824,1.2684283727399166,0.26754385964912275,,4649,1.2600000000029254e-05,0.00021812666666654046,0.00029700199999993515,0.00030246533333344594,0.011238618399999956,
4823,899,1.0,6,0.1,0.143803825,0.230134196,0.349968579,0.651050258,1.177442517,,1.2e-05,2.57e-05,3.22e-05,7.17e-06,2.27e-06,9.85e-07,,0.83,0,0.478465636,5.535537996,0.668384551,5.776796296,4.264298693,2.610171604,,5.783395811,3.200734381,1.985963308,3.86242546,5.866182126,0.663271497,,27.74476114,1.5,0.0,0.119880664,0.119880664,12.47691067,12.47691067,12201193.83,152233205.5,0.05,0.01,10000000.0,False,0.049644188,0.065054116,0.10327664,0.214895949,0.473213818,1.100301602,,1.310407494,1.587549682,2.080779825,2.202060237,2.325168507,,0.012141396,0.018212579,0.036429568,0.109343088,0.357301279,1.266822469,,1.500039936,2.000242115,3.001492881,3.267708064,3.545532105,,0.133756289,0.201237169,0.036455466,0.006116137,0.000696674,5.82e-05,,3.99e-05,1.5,0.000242115,2.0,0.001492881,3.0,0.267708064,3.0,-0.454467895,4.0,,,186.1043273,0.083009502,176.6712985,0.661797785,178.3706845,35.47087183,180.7714379,149.8343742,176.1745439,145.7544713,,,180.0505694,0.44788807,260.4986137,47.76062443,179.8174959,144.6389772,184.8020075,145.2294261,,,general_v10,1.0,4823,1.7244558212277292,2.024484129777985,1.8753329982850258,2.5373447195390466,2.4321375568406247,,4823,2.1416666666666666,1.252918287937743,0.22267080745341616,0.31659693165969316,0.433920704845815,,4823,2.6623999999975112e-05,0.00012105749999991033,0.0004976269999998895,0.0892360213333332,-0.11361697375000002,
4901,977,4.0,7,0.1,0.194174879,0.258588516,0.606806895,0.984069648,3.280743095,3.526542844,4.18e-05,7.4e-05,2.7e-06,1.01e-05,1.4e-06,6.24e-07,3.36e-07,0.94,0,0.839976996,1.699720995,5.561129739,5.69707721,6.000842349,2.332102779,0.635117784,5.657780562,3.011748503,1.029279173,3.405222107,4.031219527,2.867852889,4.486891062,27.5584127,1.5,0.0,0.132522941,0.132522941,10.20994062,10.20994062,193902641.0,1979734450.0,0.05,0.01,10000000.0,False,0.049924833,0.10385668,0.216076819,0.342987643,0.909930137,3.247642641,3.509118393,2.080260927,2.080528863,1.58734153,2.652953335,3.56911212,1.080512477,0.011505607,0.034519872,0.103592711,0.207172587,0.895212869,6.03623931,6.779708957,3.000265043,3.000958782,1.999876969,4.321097915,6.742797923,1.12316769,0.221708316,0.093236157,0.16683078,0.001254323,0.000445416,0.000364164,0.000643406,0.000265043,3.0,0.000958782,3.0,-0.000123031,2.0,0.321097915,4.0,2.742797923,4.0,-0.00183231,1.125,179.8914217,0.820471244,180.435395,76.67628818,179.4246466,41.13816592,175.6199172,149.2007826,178.7158766,144.6910677,177.5605142,164.4303847,181.1652353,148.3390541,181.4697624,144.922077,179.7083117,144.3697473,178.9005036,146.3660758,182.0445039,142.7849004,general_v10,1.0,4901,2.705715482844409,1.5368828208086383,3.594679709226146,2.0652137351025406,6.0872306670332215,1.114462547115773,4901,1.770334928229665,0.03648648648648649,3.740740740740741,0.1386138613861386,0.44571428571428573,0.5384615384615384,4901,8.834766666665494e-05,0.00031959400000003413,-6.151549999999784e-05,0.08027447875000004,0.6856994807500001,-0.001628719999999917
4972,1048,1.0,5,0.1,0.140448212,0.241574663,0.313107082,0.553929661,,,5.95e-06,4.63e-05,8.35e-06,6.07e-06,1.42e-05,,,0.84,0,2.02301791,5.875011786,4.945850971,3.022717669,2.327603477,,,6.031585705,0.694274965,5.297409082,3.374790642,6.144685845,,,14.63864843,1.5,0.0,0.070454323,0.070454323,36.12351965,36.12351965,91554.62411,3307275.263,0.05,0.01,9921825.788,False,0.041519299,0.050302217,0.079877805,0.11233079,0.126884267,,,1.211538229,1.587957948,1.406282933,1.129561373,,,0.009230857,0.012309368,0.024631569,0.0410771,0.049312767,,,1.333502164,2.001042622,1.667660808,1.200498316,,,0.111021991,0.02903432,0.021463359,0.021223947,0.0070031,,,0.000168831,1.333333333,0.001042622,2.0,0.000994141,1.666666667,0.000498316,1.2,,,,,179.9598645,0.299973653,180.5709978,0.813263351,179.8039501,59.77097036,179.950459,94.87852121,,,,,179.9737348,0.825141675,186.5455471,64.80698208,182.4432483,174.8496575,,,,,general_v10,1.0,4972,1.664423701592987,2.2558621711463482,1.4755803121659847,2.353100592733045,,,4972,7.781512605042018,0.18034557235421164,0.7269461077844313,2.3393739703459637,,,4972,0.0001266230000001034,0.0005213109999999688,0.0005964847999999634,0.0004152633333334155,,
5426,179,0.0,4,0.1,0.1409798092405982,0.2199170896505303,0.3134446430381634,,,,9.298444730886412e-06,7.682962177308609e-06,2.5960629734143804e-05,4.5483273966095325e-06,,,,0.8,0,0.7809053978595143,1.8713112369291671,5.101803756615836,1.6120893977067892,,,,2.0639851644546487,0.7603996415390025,4.935158871883755,2.1443498889288337,,,,81.22725657604474,1.5,0.0,0.0609267806422892,0.0609267806422892,48.30464384100257,48.30464384100257,15165.756158097309,732576.449796382,0.05,0.01,2197729.349389146,False,0.0499947540654653,0.0702810710368622,0.0920965993922069,0.1915947416405607,,,,1.405768913044222,1.3104040423626275,2.080367180547926,,,,0.0124981962399865,0.0208312896032977,0.0312476200230124,0.0937617530698909,,,,1.6667436830418323,1.5000329200813622,3.000604663482112,,,,0.0587445992758535,0.2349526708741236,0.0630488286861817,0.0040201826192866,,,,7.701637516562165e-05,1.6666666666666667,3.292008136187352e-05,1.5,0.0006046634821119,3.0,,,,,,,177.9837044365502,0.1834362424344663,178.8352219590832,0.0965875053291903,166.54656000169942,119.90514655744064,,,,,,,179.27635726090807,0.285991325102663,188.0693597813125,117.31664819383946,,,,,,,general_v10,1.0,5426,1.6739243092742606,1.9482654559696109,1.701604480764393,,,,5426,0.8262631439630227,3.378987054084129,0.1752009655847256,,,,5426,4.620982509928595e-05,2.194672090816141e-05,0.00020155449403724823,,,
5452,205,1.0,7,0.1,0.200043689461734,0.3171940581727926,0.4021103532031601,0.6077584489291281,2.0490045690925336,3.5379801805334616,1.4014973981146516e-05,7.433597154807227e-05,1.4439461110951615e-05,4.5481062118985066e-05,2.836229287449247e-05,3.5941892086948176e-05,2.3035119723407023e-05,0.81,0,4.137315820999644,5.698911183166878,1.9785520183452523,0.9084445176139168,4.209481114208762,6.093128272994654,0.1951119724322969,5.793459786500723,6.264283597174331,2.47630298596887,0.9134554456127724,1.9338561697732948,4.237833508363379,6.0902697247820194,44.98231499103449,1.5,0.0,0.0225919410733186,0.0225919410733186,351.3162614476018,351.31626144760185,1175.5839596746296,413001.7617306592,0.05,0.01,1239005.2851919774,False,0.0315869162534872,0.0502852873654224,0.0707104957615157,0.0856787085004141,0.1361274651901704,0.2162285423182901,0.3436844810442984,1.591967156378565,1.4061865473149198,1.211683309007645,1.5888132550614962,1.5884272385804703,1.5894502269531825,0.0062376772222319,0.0125286253315102,0.0208912291439599,0.0278634774329995,0.0558003594193956,0.1117064506930187,0.223842435504769,2.0085443035551456,1.667479698141734,1.3337411184897172,2.002634520660239,2.0018954760981207,2.003845527191375,0.0382279647124583,0.0102128200853126,0.1116299470468962,0.0304601843174537,0.0283612167455689,0.013606670962449,0.0038156995335535,0.0085443035551455,2.0,0.0008130314750677,1.6666666666666667,0.0004077851563841,1.3333333333333333,0.0026345206602386,2.0,0.0018954760981205,2.0,0.0038455271913751,2.0,176.9314765459719,146.02948092670655,175.93082500873265,4.902785245650054,174.45250792260805,9.902755415599636,168.8677635883094,24.44571600757281,162.5064534539691,16.764875816414932,162.13199795813236,9.59327928979778,182.0434294103661,146.69303542140503,182.50292582282395,24.48583591862255,172.61671343932406,20.1735441255315,192.3197619731374,131.85640101049526,195.5452978533736,28.95531733594307,general_v10,1.0,5452,2.8292486249896642,1.996716182362348,1.427322119716796,1.8581604578333133,6.19035921196034,2.268935568259445,5452,5.304039211779622,0.19424594594305897,3.1497755885425622,0.6236066519355373,1.2672421177651823,0.6408989172768654,5452,0.004272151777572786,0.00048781888504034754,0.0003058388672880774,0.001317260330119474,0.0009477380490603426,0.0019227635956875488
5615,368,3.0,6,0.1,0.1786625728329833,0.3529153939671949,0.43195114050452,0.704551874476424,1.068115608661562,,1.7963931647874153e-05,2.0057488536911e-05,3.839794948969517e-05,2.9263749004810947e-05,6.420597652565003e-05,3.702283185328368e-05,,1.0,0,4.3575805912716685,5.367899463011114,1.403274132262177,2.921072781564275,3.5944859283294828,3.811749356970964,,5.373996123307735,0.462838695404677,5.874684593489666,1.3713750255250674,1.8679838092998815,1.41408972559323,,248.0870569938602,1.5,0.0,0.073407438177696,0.073407438177696,33.27554748373876,33.27554748373877,6122.004005444041,203713.0349787921,0.05,0.01,611139.1049363763,False,0.0499567355088941,0.0702269586926422,0.1114820161176984,0.1769853865670154,0.2144153888995058,0.3682735202463374,,1.4057555618910424,1.5874532847347111,1.5875689507128126,1.2114864320754022,1.7175703851737607,,0.0111659422715663,0.0186104012863467,0.0372219250371858,0.0744545719132755,0.0992785083163755,0.2234698907111778,,1.6667112273270357,2.0000603193097506,2.0002880716484404,1.3334105831418586,2.250939272061776,,0.0751371004387174,0.2969374140810849,0.1564868725666357,0.2049453108574454,0.0502338525684956,0.017504762793232,,4.4560660368775376e-05,1.6666666666666667,6.031930975063382e-05,2.0,0.0002880716484403,2.0,7.724980852543251e-05,1.3333333333333333,-0.2490607279382244,2.5,,,176.66775113197406,0.1352467767984057,132.8148664800609,0.0414721117070686,113.07286154858473,0.0746169210575612,178.23756774666336,0.2252555883185283,180.19414529785288,146.6814160098874,,,252.27003084262637,0.1820766220517995,98.01956529460672,0.1091176947513302,61.33222739924053,0.2262913717388337,179.54338029422624,146.77063864395694,,,general_v10,1.0,5615,2.3880857714960553,2.7762050863634493,1.3540915167196204,2.083099128536797,1.8666540322104195,,5615,1.1165422430943506,1.9143946870034576,0.7621174930881254,2.194044806599954,0.5766259444476046,,5615,2.6736396221416214e-05,3.0159654875294706e-05,0.0001440358242201789,5.79373563940333e-05,-0.09962429117528959,
